Y;u
0,00195354637490025;0,00195521030047144
0,00195355974871578;0,00195521030047144
0,00195357265986497;0,00195521030047144
0,00195358513066619;0,00195521030047144
0,00195359718233475;0,00195521030047144
0,0019536088350376;0,00195521030047144
0,00195362010794517;0,00195521030047144
0,00195363101928078;0,00195521030047144
0,00195364158636747;0,00195521030047144
0,00195365182567264;0,00195521030047144
0,00195366175285035;0,00195521030047144
0,00195367138278162;0,00195521030047144
0,00195368072961269;0,00195521030047144
0,00195368980679138;0,00195521030047144
0,00195369862710169;0,00195521030047144
0,00195370720269661;0,00195521030047144
0,0019537155451294;0,00195521030047144
0,00195372366538323;0,00195521030047144
0,00195373157389943;0,00195521030047144
0,00195373928060427;0,00195521030047144
0,00195374679493448;0,00195521030047144
0,00195375412586145;0,00195521030047144
0,00195376128191426;0,00195521030047144
0,00195376827120159;0,00195521030047144
0,00195377510143247;0,00195521030047144
0,00195378177993612;0,00195521030047144
0,00195378831368069;0,00195521030047144
0,00195379470929112;0,00195521030047144
0,00195380097306618;0,00195521030047144
0,00195380711099453;0,00195521030047144
0,00195381312877012;0,00195521030047144
0,00195381903180671;0,00195521030047144
0,0019538248252518;0,00195521030047144
0,00195383051399974;0,00195521030047144
0,00195383610270429;0,00195521030047144
0,0019538415957905;0,00195521030047144
0,00195384699746601;0,00195521030047144
0,00195385231173184;0,00195521030047144
0,00195385754239259;0,00195521030047144
0,00195386269306613;0,00195521030047144
0,00195386776719287;0,00195521030047144
0,00195387276804452;0,00195521030047144
0,00195387769873243;0,00195521030047144
0,00195388256221553;0,00195521030047144
0,00195388736130785;0,00195521030047144
0,00195389209868569;0,00195521030047144
0,00195389677689445;0,00195521030047144
0,00195390139835507;0,00195521030047144
0,0019539059653702;0,00195521030047144
0,00195391048013005;0,00195521030047144
0,00195391494471793;0,00195521030047144
0,00195391936111556;0,00195521030047144
0,00195392373120809;0,00195521030047144
0,00195392805678884;0,00195521030047144
0,00195393233956386;0,00195521030047144
0,00195393658115627;0,00195521030047144
0,00195394078311031;0,00195521030047144
0,00195394494689526;0,00195521030047144
0,00195394907390915;0,00195521030047144
0,00195395316548228;0,00195521030047144
0,00195395722288054;0,00195521030047144
0,00195396124730865;0,00195521030047144
0,0019539652399131;0,00195521030047144
0,0019539692017851;0,00195521030047144
0,00195397313396328;0,00195521030047144
0,00195397703743627;0,00195521030047144
0,00195398091314521;0,00195521030047144
0,00195398476198606;0,00195521030047144
0,00195398858481185;0,00195521030047144
0,00195399238243478;0,00195521030047144
0,00195399615562826;0,00195521030047144
0,00195399990512881;0,00195521030047144
0,00195400363163789;0,00195521030047144
0,00195400733582362;0,00195521030047144
0,00195401101832243;0,00195521030047144
0,00195401467974061;0,00195521030047144
0,00195401832065583;0,00195521030047144
0,00195402194161854;0,00195521030047144
0,00195402554315326;0,00195521030047144
0,00195402912575996;0,00195521030047144
0,00195403268991517;0,00195521030047144
0,0019540362360732;0,00195521030047144
0,0019540397646672;0,00195521030047144
0,00195404327611024;0,00195521030047144
0,00195404677079626;0,00195521030047144
0,00195405024910102;0,00195521030047144
0,00195405371138303;0,00195521030047144
0,00195405715798435;0,00195521030047144
0,00195406058923144;0,00195521030047144
0,0019540640054359;0,00189379019609575
0,00195406298549964;0,00189379019609575
0,00195405341734936;0,00189379019609575
0,00195403574747568;0,00189379019609575
0,00195401040016726;0,00189379019609575
0,00195397777862144;0,00189379019609575
0,00195393826599821;0,00189379019609575
0,00195389222642072;0,00189379019609575
0,00195384000592488;0,00189379019609575
0,00195378193336092;0,00189379019609575
0,00195371832124936;0,00189379019609575
0,00195364946659371;0,00189379019609575
0,00195357565165222;0,00189379019609575
0,00195349714467079;0,00189379019609575
0,00195341420057894;0,00189379019609575
0,00195332706165095;0,00189379019609575
0,00195323595813376;0,00189379019609575
0,00195314110884341;0,00189379019609575
0,00195304272173169;0,00189379019609575
0,00195294099442438;0,00189379019609575
0,00195283611473269;0,00189379019609575
0,0019527282611391;0,00189379019609575
0,00195261760325907;0,00189379019609575
0,00195250430227964;0,00189379019609575
0,0019523885113763;0,00189379019609575
0,0019522703761091;0,00189379019609575
0,001952150034799;0,00189379019609575
0,00195202761888564;0,00189379019609575
0,00195190325326727;0,00189379019609575
0,00195177705662385;0,00189379019609575
0,00195164914172412;0,00189379019609575
0,00195151961571745;0,00189379019609575
0,00195138858041128;0,00189379019609575
0,00195125613253473;0,00189379019609575
0,00195112236398924;0,00189379019609575
0,00195098736208683;0,00189379019609575
0,00195085120977648;0,00189379019609575
0,00195071398585944;0,00189379019609575
0,00195057576519379;0,00189379019609575
0,001950436618889;0,00189379019609575
0,00195029661449078;0,00189379019609575
0,00195015581615689;0,00189379019609575
0,00195001428482424;0,00189379019609575
0,00194987207836772;0,00189379019609575
0,00194972925175121;0,00189379019609575
0,0019495858571712;0,00189379019609575
0,00194944194419321;0,00189379019609575
0,00194929755988159;0,00189379019609575
0,00194915274892288;0,00189379019609575
0,00194900755374307;0,00189379019609575
0,00194886201461913;0,00189379019609575
0,00194871616978499;0,00189379019609575
0,00194857005553233;0,00189379019609575
0,00194842370630642;0,00189379019609575
0,00194827715479718;0,00189379019609575
0,00194813043202582;0,00189379019609575
0,00194798356742719;0,00189379019609575
0,00194783658892804;0,00189379019609575
0,00194768952302148;0,00189379019609575
0,00194754239483773;0,00189379019609575
0,00194739522821141;0,00189379019609575
0,00194724804574552;0,00189379019609575
0,00194710086887224;0,00189379019609575
0,00194695371791079;0,00189379019609575
0,00194680661212236;0,00189379019609575
0,0019466595697624;0,00189379019609575
0,00194651260813035;0,00189379019609575
0,00194636574361684;0,00189379019609575
0,00194621899174865;0,00189379019609575
0,00194607236723139;0,00189379019609575
0,00194592588399013;0,00189379019609575
0,00194577955520801;0,00189379019609575
0,00194563339336293;0,00189379019609575
0,00194548741026247;0,00189379019609575
0,00194534161707704;0,00189379019609575
0,00194519602437148;0,00189379019609575
0,00194505064213499;0,00189379019609575
0,00194490547980968;0,00189379019609575
0,00194476054631767;0,00189379019609575
0,0019446158500869;0,00189379019609575
0,00194447139907557;0,00189379019609575
0,0019443272007955;0,00189379019609575
0,00194418326233423;0,00189379019609575
0,00194403959037614;0,00189379019609575
0,0019438961912224;0,00189379019609575
0,00194375307081006;0,00189379019609575
0,00194361023473012;0,00189379019609575
0,00194346768824475;0,00189379019609575
0,00194332543630364;0,00189379019609575
0,00194318348355952;0,00189379019609575
0,00194304183438302;0,00189379019609575
0,00194290049287665;0,00189379019609575
0,00194275946288818;0,00189379019609575
0,00194261874802338;0,00189379019609575
0,00194247835165805;0,00189379019609575
0,00194233827694953;0,00189379019609575
0,00194219852684761;0,00189379019609575
0,00194205910410489;0,00189379019609575
0,00194192001128667;0,00189379019609575
0,0019417812507803;0,00189379019609575
0,00194164282480412;0,00189379019609575
0,00194150473541592;0,00189379019609575
0,00194136698452101;0,00189379019609575
0,00194122957387986;0,00189379019609575
0,0019410925051154;0,00189379019609575
0,00194095577971993;0,00189379019609575
0,0019408193990617;0,00189379019609575
0,00194068336439117;0,00189379019609575
0,00194054767684695;0,00189379019609575
0,00194041233746148;0,00189379019609575
0,00194027734716634;0,00189379019609575
0,00194014270679743;0,00189379019609575
0,00194000841709979;0,00189379019609575
0,00193987447873219;0,00189379019609575
0,00193974089227158;0,00189379019609575
0,00193960765821721;0,00189379019609575
0,0019394747769946;0,00189379019609575
0,00193934224895934;0,00189379019609575
0,00193921007440063;0,00189379019609575
0,00193907825354471;0,00189379019609575
0,0019389467865581;0,00189379019609575
0,00193881567355067;0,00189379019609575
0,00193868491457853;0,00189379019609575
0,00193855450964687;0,00189379019609575
0,00193842445871256;0,00189379019609575
0,00193829476168669;0,00189379019609575
0,0019381654184369;0,00189379019609575
0,00193803642878973;0,00189379019609575
0,00193790779253272;0,00189379019609575
0,00193777950941645;0,00189379019609575
0,00193765157915654;0,00189379019609575
0,00193752400143546;0,00189379019609575
0,00193739677590429;0,00189379019609575
0,00193726990218443;0,00189379019609575
0,00193714337986913;0,00189379019609575
0,00193701720852506;0,00189379019609575
0,0019368913876937;0,00189379019609575
0,00193676591689273;0,00189379019609575
0,00193664079561731;0,00189379019609575
0,00193651602334133;0,00189379019609575
0,00193639159951857;0,00189379019609575
0,00193626752358381;0,00189379019609575
0,00193614379495389;0,00189379019609575
0,00193602041302872;0,00189379019609575
0,00193589737719223;0,00189379019609575
0,00193577468681328;0,00189379019609575
0,00193565234124652;0,00189379019609575
0,00193553033983321;0,00189379019609575
0,00193540868190198;0,00189379019609575
0,00193528736676963;0,00189379019609575
0,00193516639374176;0,00201591351818135
0,00193505473835404;0,00201591351818135
0,00193496074164748;0,00201591351818135
0,00193488348664712;0,00201591351818135
0,00193482210183603;0,00201591351818135
0,00193477575895074;0,00201591351818135
0,00193474367087906;0,00201591351818135
0,00193472508965582;0,00201591351818135
0,00193471930455262;0,00201591351818135
0,00193472564025738;0,00201591351818135
0,00193474345513986;0,00201591351818135
0,00193477213959947;0,00201591351818135
0,00193481111449165;0,00201591351818135
0,00193485982962938;0,00201591351818135
0,00193491776235646;0,00201591351818135
0,00193498441618936;0,00201591351818135
0,00193505931952437;0,00201591351818135
0,00193514202440731;0,00201591351818135
0,00193523210536276;0,00201591351818135
0,00193532915828006;0,00201591351818135
0,00193543279935357;0,00201591351818135
0,00193554266407448;0,00201591351818135
0,00193565840627198;0,00201591351818135
0,00193577969720118;0,00201591351818135
0,00193590622467587;0,00201591351818135
0,00193603769224377;0,00201591351818135
0,00193617381840232;0,00201591351818135
0,00193631433585317;0,00201591351818135
0,00193645899079327;0,00201591351818135
0,00193660754224116;0,00201591351818135
0,00193675976139635;0,00201591351818135
0,00193691543103053;0,00201591351818135
0,00193707434490892;0,00201591351818135
0,00193723630724027;0,00201591351818135
0,0019374011321542;0,00201591351818135
0,00193756864320449;0,00201591351818135
0,00193773867289702;0,00201591351818135
0,00193791106224132;0,00201591351818135
0,00193808566032431;0,00201591351818135
0,00193826232390536;0,00201591351818135
0,00193844091703155;0,00201591351818135
0,00193862131067208;0,00201591351818135
0,00193880338237097;0,00201591351818135
0,00193898701591705;0,00201591351818135
0,00193917210103056;0,00201591351818135
0,00193935853306525;0,00201591351818135
0,00193954621272555;0,00201591351818135
0,00193973504579778;0,00201591351818135
0,00193992494289486;0,00201591351818135
0,00194011581921378;0,00201591351818135
0,00194030759430527;0,00201591351818135
0,00194050019185494;0,00201591351818135
0,00194069353947544;0,00201591351818135
0,00194088756850906;0,00201591351818135
0,00194108221384012;0,00201591351818135
0,00194127741371694;0,00201591351818135
0,00194147310958258;0,00201591351818135
0,00194166924591417;0,00201591351818135
0,00194186577007026;0,00201591351818135
0,00194206263214588;0,00201591351818135
0,00194225978483483;0,00201591351818135
0,00194245718329887;0,00201591351818135
0,00194265478504356;0,00201591351818135
0,00194285254980025;0,00201591351818135
0,00194305043941405;0,00201591351818135
0,00194324841773738;0,00201591351818135
0,00194344645052893;0,00201591351818135
0,00194364450535765;0,00201591351818135
0,00194384255151158;0,00201591351818135
0,00194404055991124;0,00201591351818135
0,00194423850302739;0,00201591351818135
0,00194443635480296;0,00201591351818135
0,00194463409057881;0,00201591351818135
0,0019448316870233;0,00201591351818135
0,00194502912206537;0,00201591351818135
0,001945226374831;0,00201591351818135
0,00194542342558282;0,00201591351818135
0,00194562025566279;0,00201591351818135
0,00194581684743777;0,00201591351818135
0,00194601318424781;0,00201591351818135
0,001946209250357;0,00201591351818135
0,00194640503090687;0,00201591351818135
0,00194660051187206;0,00201591351818135
0,00194679568001825;0,00201591351818135
0,00194699052286222;0,00201591351818135
0,00194718502863385;0,00201591351818135
0,00194737918624013;0,00201591351818135
0,00194757298523087;0,00201591351818135
0,00194776641576622;0,00201591351818135
0,00194795946858577;0,00201591351818135
0,00194815213497924;0,00201591351818135
0,00194834440675859;0,00201591351818135
0,00194853627623157;0,00201591351818135
0,00194872773617661;0,00201591351818135
0,00194891877981895;0,00201591351818135
0,00194910940080793;0,00201591351818135
0,00194929959319551;0,00201591351818135
0,00194948935141578;0,00201591351818135
0,00194967867026559;0,00201591351818135
0,00194986754488603;0,00201591351818135
0,00195005597074498;0,00201591351818135
0,0019502439436204;0,00201591351818135
0,0019504314595846;0,00201591351818135
0,00195061851498917;0,00201591351818135
0,00195080510645072;0,00201591351818135
0,0019509912308374;0,00201591351818135
0,00195117688525596;0,00201591351818135
0,00195136206703957;0,00201591351818135
0,00195154677373622;0,00201591351818135
0,0019517310030977;0,00201591351818135
0,0019519147530691;0,00201591351818135
0,00195209802177891;0,00201591351818135
0,00195228080752956;0,00201591351818135
0,00195246310878842;0,00201591351818135
0,00195264492417934;0,00201591351818135
0,0019528262524745;0,00201591351818135
0,00195300709258678;0,00201591351818135
0,0019531874435624;0,00201591351818135
0,00195336730457404;0,00201591351818135
0,00195354667491424;0,00201591351818135
0,00195372555398911;0,00201591351818135
0,00195390394131244;0,00201591351818135
0,00195408183650003;0,00201591351818135
0,00195425923926434;0,00201591351818135
0,0019544361494094;0,00201591351818135
0,00195461256682596;0,00201591351818135
