Y;u
0,00198096808273243;0,00201961956134871
0,00198117776011741;0,00201961956134871
0,001981381949673;0,00201961956134871
0,00198158090678988;0,00201961956134871
0,00198177487431814;0,00201961956134871
0,00198196408318959;0,00201961956134871
0,00198214875300875;0,00201961956134871
0,0019823290926141;0,00201961956134871
0,00198250530061131;0,00201961956134871
0,00198267756587961;0,00201961956134871
0,00198284606805291;0,00201961956134871
0,00198301097797683;0,00201961956134871
0,0019831724581429;0,00201961956134871
0,00198333066310111;0,00201961956134871
0,00198348573985187;0,00201961956134871
0,00198363782821847;0,00201961956134871
0,00198378706120099;0,00201961956134871
0,00198393356531261;0,00201961956134871
0,00198407746089917;0,00201961956134871
0,00198421886244298;0,00201961956134871
0,0019843578788514;0,00201961956134871
0,00198449461373123;0,00201961956134871
0,0019846291656494;0,00201961956134871
0,0019847616283809;0,00201961956134871
0,00198489209114423;0,00201961956134871
0,00198502063882539;0,00201961956134871
0,00198514735219069;0,00201961956134871
0,00198527230808909;0,00201961956134871
0,00198539557964449;0,00201961956134871
0,0019855172364386;0,00201961956134871
0,00198563734468475;0,00201961956134871
0,00198575596739309;0,00201961956134871
0,00198587316452771;0,00201961956134871
0,00198598899315597;0,00201961956134871
0,00198610350759051;0,00201961956134871
0,0019862167595242;0,00201961956134871
0,00198632879815854;0,00201961956134871
0,00198643967032566;0,00201961956134871
0,00198654942060434;0,00201961956134871
0,00198665809143036;0,00201961956134871
0,00198676572320137;0,00201961956134871
0,00198687235437665;0,00201961956134871
0,00198697802157191;0,00201961956134871
0,00198708275964952;0,00201961956134871
0,0019871866018042;0,00201961956134871
0,00198728957964463;0,00201961956134871
0,0019873917232709;0,00201961956134871
0,0019874930613483;0,00201961956134871
0,00198759362117744;0,00201961956134871
0,00198769342876086;0,00201961956134871
0,00198779250886647;0,00201961956134871
0,00198789088508786;0,00201961956134871
0,00198798857990159;0,00201961956134871
0,00198808561472177;0,00201961956134871
0,00198818200995184;0,00201961956134871
0,00198827778503395;0,00201961956134871
0,00198837295849583;0,00201961956134871
0,00198846754799537;0,00201961956134871
0,00198856157036307;0,00201961956134871
0,00198865504164234;0,00201961956134871
0,00198874797712789;0,00201961956134871
0,0019888403914022;0,00201961956134871
0,00198893229837021;0,00201961956134871
0,00198902371129235;0,00201961956134871
0,00198911464281587;0,00201961956134871
0,00198920510500476;0,00201961956134871
0,00198929510936807;0,00201961956134871
0,00198938466688697;0,00201961956134871
0,00198947378804039;0,00201961956134871
0,00198956248282943;0,00201961956134871
0,00198965076080065;0,00201961956134871
0,00198973863106811;0,00201961956134871
0,00198982610233439;0,00201961956134871
0,00198991318291062;0,00201961956134871
0,00198999988073542;0,00201961956134871
0,00199008620339304;0,00201961956134871
0,00199017215813053;0,00201961956134871
0,00199025775187409;0,00201961956134871
0,00199034299124464;0,00201961956134871
0,00199042788257264;0,00201961956134871
0,00199051243191212;0,00201961956134871
0,00199059664505409;0,00201961956134871
0,00199068052753928;0,00201961956134871
0,00199076408467024;0,00201961956134871
0,00199084732152286;0,00201961956134871
0,00199093024295736;0,00201961956134871
0,00199101285362866;0,00201961956134871
0,00199109515799635;0,00201961956134871
0,00199117716033405;0,00201961956134871
0,00199125886473848;0,00201961956134871
0,0019913402751379;0,00201961956134871
0,00199142139530027;0,00201961956134871
0,00199150222884097;0,00201961956134871
0,00199158277923016;0,00201961956134871
0,0019916630497997;0,00201961956134871
0,00199174304374989;0,00201961956134871
0,00199182276415571;0,00201961956134871
0,00199190221397288;0,00201961956134871
0,00199198139604355;0,00201961956134871
0,0019920603131018;0,00201961956134871
0,00199213896777872;0,00201961956134871
0,00199221736260742;0,00201961956134871
0,00199229550002767;0,00201961956134871
0,00199237338239038;0,00201961956134871
0,00199245101196181;0,00201961956134871
0,00199252839092762;0,00201961956134871
0,00199260552139673;0,00201961956134871
0,00199268240540491;0,00201961956134871
0,0019927590449183;0,00201961956134871
0,0019928354418367;0,00201961956134871
0,0019929115979967;0,00201961956134871
0,00199298751517469;0,00201961956134871
0,00199306319508969;0,00201961956134871
0,00199313863940604;0,00201961956134871
0,00199321384973601;0,00201961956134871
0,00199328882764223;0,00201961956134871
0,00199336357463999;0,00201961956134871
0,00199343809219952;0,00201961956134871
0,00199351238174804;0,00201961956134871
0,00199358644467179;0,00201961956134871
0,00199366028231795;0,00201961956134871
0,00199373389599643;0,00201961956134871
0,0019938072869816;0,00201961956134871
0,00199388045651397;0,00201961956134871
0,00199395340580171;0,00201961956134871
0,00199402613602215;0,00201961956134871
0,00199409864832322;0,00201961956134871
0,00199417094382476;0,00201961956134871
0,00199424302361983;0,00201961956134871
0,0019943148887759;0,00201961956134871
0,00199438654033606;0,00201961956134871
0,00199445797932008;0,00201961956134871
0,00199452920672546;0,00201961956134871
0,00199460022352845;0,00201961956134871
0,00199467103068501;0,00201961956134871
0,00199474162913168;0,00201961956134871
0,00199481201978649;0,00201961956134871
0,00199488220354971;0,00201961956134871
0,00199495218130471;0,00201961956134871
0,00199502195391864;0,00201961956134871
0,00199509152224317;0,00201961956134871
0,00199516088711516;0,00201961956134871
0,00199523004935728;0,00201961956134871
0,00199529900977864;0,00201961956134871
0,00199536776917535;0,00201961956134871
0,00199543632833109;0,00201961956134871
0,00199550468801765;0,00201961956134871
0,00199557284899536;0,00201961956134871
0,00199564081201367;0,00201961956134871
0,0019957085778115;0,00201961956134871
0,00199577614711775;0,00201961956134871
0,00199584352065166;0,00201961956134871
0,00199591069912322;0,00201961956134871
0,00199597768323355;0,00201961956134871
0,00199604447367524;0,00201961956134871
0,00199611107113269;0,00201961956134871
0,00199617747628244;0,00201961956134871
0,00199624368979346;0,00201961956134871
0,00199630971232746;0,00201961956134871
0,00199637554453914;0,00201961956134871
0,00199644118707648;0,00201961956134871
0,00199650664058099;0,00201961956134871
0,00199657190568792;0,00201961956134871
0,00199663698302653;0,00201961956134871
0,00199670187322028;0,00201961956134871
0,00199676657688704;0,00201961956134871
0,00199683109463927;0,00201961956134871
0,00199689542708427;0,00201961956134871
0,00199695957482427;0,00201961956134871
0,00199702353845668;0,00201961956134871
0,0019970873185742;0,00201961956134871
0,001997150915765;0,00201961956134871
0,00199721433061286;0,00201961956134871
0,00199727756369731;0,00201961956134871
0,00199734061559375;0,00201961956134871
0,00199740348687362;0,00201961956134871
0,00199746617810446;0,00201961956134871
0,00199752868985009;0,00201961956134871
0,00199759102267067;0,00196121098238039
0,00199764915542085;0,00196121098238039
0,00199769934277936;0,00196121098238039
0,00199774198385729;0,00196121098238039
0,00199777745831891;0,00196121098238039
0,00199780612733582;0,00196121098238039
0,00199782833449341;0,00196121098238039
0,00199784440665215;0,00196121098238039
0,00199785465476602;0,00196121098238039
0,00199785937466028;0,00196121098238039
0,00199785884777066;0,00196121098238039
0,00199785334184593;0,00196121098238039
0,00199784311161572;0,00196121098238039
0,00199782839942536;0,00196121098238039
0,0019978094358394;0,00196121098238039
0,00199778644021539;0,00196121098238039
0,00199775962124943;0,00196121098238039
0,00199772917749488;0,00196121098238039
0,0019976952978556;0,00196121098238039
0,00199765816205505;0,00196121098238039
0,00199761794108229;0,00196121098238039
0,00199757479761624;0,00196121098238039
0,0019975288864291;0,00196121098238039
0,00199748035477012;0,00196121098238039
0,00199742934273058;0,00196121098238039
0,00199737598359093;0,00196121098238039
0,00199732040415107;0,00196121098238039
0,00199726272504445;0,00196121098238039
0,00199720306103693;0,00196121098238039
0,00199714152131102;0,00196121098238039
0,00199707820973638;0,00196121098238039
0,00199701322512705;0,00196121098238039
0,00199694666148627;0,00196121098238039
0,00199687860823936;0,00196121098238039
0,00199680915045532;0,00196121098238039
0,00199673836905758;0,00196121098238039
0,00199666634102466;0,00196121098238039
0,00199659313958101;0,00196121098238039
0,00199651883437856;0,00196121098238039
0,0019964434916696;0,00196121098238039
0,00199636717447113;0,00196121098238039
0,00199628994272136;0,00196121098238039
0,00199621185342857;0,00196121098238039
0,00199613296081279;0,00196121098238039
0,0019960533164406;0,00196121098238039
0,00199597296935341;0,00196121098238039
0,00199589196618956;0,00196121098238039
0,00199581035130049;0,00196121098238039
0,00199572816686127;0,00196121098238039
0,00199564545297583;0,00196121098238039
0,00199556224777707;0,00196121098238039
0,00199547858752214;0,00196121098238039
0,00199539450668311;0,00196121098238039
0,00199531003803326;0,00196121098238039
0,00199522521272924;0,00196121098238039
0,00199514006038914;0,00196121098238039
0,00199505460916695;0,00196121098238039
0,0019949688858233;0,00196121098238039
0,00199488291579285;0,00196121098238039
0,00199479672324836;0,00196121098238039
0,00199471033116174;0,00196121098238039
0,00199462376136212;0,00196121098238039
0,00199453703459109;0,00196121098238039
0,00199445017055531;0,00196121098238039
0,00199436318797657;0,00196121098238039
0,0019942761046394;0,00196121098238039
0,00199418893743644;0,00196121098238039
0,00199410170241159;0,00196121098238039
0,00199401441480105;0,00196121098238039
0,00199392708907243;0,00196121098238039
0,00199383973896191;0,00196121098238039
0,0019937523775097;0,00196121098238039
0,00199366501709368;0,00196121098238039
0,00199357766946148;0,00196121098238039
0,00199349034576101;0,00196121098238039
0,00199340305656949;0,00196121098238039
0,00199331581192111;0,00196121098238039
0,00199322862133332;0,00196121098238039
0,00199314149383186;0,00196121098238039
0,00199305443797463;0,00196121098238039
0,00199296746187431;0,00196121098238039
0,00199288057322001;0,00196121098238039
0,00199279377929776;0,00196121098238039
0,00199270708701007;0,00196121098238039
0,00199262050289457;0,00196121098238039
0,00199253403314165;0,00196121098238039
0,0019924476836114;0,00196121098238039
0,00199236145984958;0,00196121098238039
0,00199227536710291;0,00196121098238039
0,00199218941033359;0,00196121098238039
0,00199210359423315;0,00196121098238039
0,00199201792323557;0,00196121098238039
0,00199193240152985;0,00196121098238039
0,00199184703307187;0,00196121098238039
0,00199176182159578;0,00196121098238039
0,00199167677062478;0,00196121098238039
0,00199159188348138;0,00196121098238039
0,00199150716329719;0,00196121098238039
0,00199142261302225;0,00196121098238039
0,00199133823543381;0,00196121098238039
0,00199125403314483;0,00196121098238039
0,00199117000861199;0,00196121098238039
0,00199108616414328;0,00196121098238039
0,0019910025019053;0,00196121098238039
0,00199091902393018;0,00196121098238039
0,00199083573212211;0,00196121098238039
0,00199075262826366;0,00196121098238039
0,00199066971402171;0,00196121098238039
0,0019905869909531;0,00196121098238039
0,00199050446051006;0,00196121098238039
0,00199042212404533;0,00196121098238039
0,00199033998281707;0,00196121098238039
0,00199025803799345;0,00196121098238039
0,00199017629065714;0,00196121098238039
0,00199009474180949;0,00196121098238039
0,00199001339237454;0,00196121098238039
0,00198993224320285;0,00196121098238039
0,00198985129507511;0,00196121098238039
0,0019897705487056;0,00196121098238039
0,00198969000474548;0,00196121098238039
0,00198960966378592;0,00196121098238039
0,00198952952636107;0,00196121098238039
0,00198944959295088;0,00196121098238039
0,00198936986398384;0,00196121098238039
0,0019892903398395;0,00196121098238039
0,00198921102085091;0,00196121098238039
0,00198913190730699;0,00196121098238039
0,00198905299945468;0,00196121098238039
0,00198897429750109;0,00196121098238039
0,00198889580161546;0,00196121098238039
0,00198881751193111;0,00196121098238039
0,00198873942854723;0,00196121098238039
0,00198866155153057;0,00196121098238039
0,00198858388091714;0,00196121098238039
0,00198850641671374;0,00196121098238039
0,00198842915889944;0,00196121098238039
0,00198835210742702;0,00196121098238039
0,00198827526222427;0,00196121098238039
0,00198819862319534;0,00196121098238039
0,00198812219022186;0,00196121098238039
0,00198804596316419;0,00196121098238039
0,00198796994186248;0,00196121098238039
0,00198789412613772;0,00196121098238039
0,00198781851579273;0,00196121098238039
0,00198774311061314;0,00196121098238039
0,00198766791036827;0,00196121098238039
0,00198759291481198;0,00196121098238039
0,00198751812368353;0,00196121098238039
0,00198744353670829;0,00196121098238039
0,00198736915359854;0,00196121098238039
0,00198729497405417;0,00196121098238039
0,00198722099776331;0,00196121098238039
0,00198714722440299;0,00196121098238039
0,00198707365363976;0,00196121098238039
0,00198700028513025;0,00196121098238039
0,00198692711852171;0,00196121098238039
0,00198685415345256;0,00196121098238039
0,00198678138955287;0,00196121098238039
0,00198670882644482;0,00196121098238039
0,00198663646374317;0,00196121098238039
0,00198656430105568;0,00196121098238039
0,00198649233798351;0,00196121098238039
0,00198642057412162;0,00196121098238039
0,00198634900905914;0,00196121098238039
0,00198627764237968;0,00196121098238039
0,00198620647366173;0,00196121098238039
0,0019861355024789;0,00196121098238039
0,0019860647284003;0,00196121098238039
0,00198599415099075;0,00196121098238039
0,00198592376981112;0,00196121098238039
0,00198585358441854;0,00196121098238039
0,00198578359436666;0,00196121098238039
0,00198571379920591;0,00196121098238039
0,00198564419848367;0,00196121098238039
0,00198557479174453;0,00196121098238039
0,00198550557853048;0,00196121098238039
0,00198543655838107;0,00196121098238039
0,00198536773083365;0,00196121098238039
0,00198529909542347;0,00196121098238039
0,00198523065168392;0,00196121098238039
0,00198516239914662;0,00196121098238039
0,00198509433734163;0,00196121098238039
0,00198502646579752;0,00196121098238039
0,00198495878404158;0,00196121098238039
0,0019848912915999;0,00196121098238039
0,00198482398799748;0,00196121098238039
0,00198475687275841;0,00196121098238039
0,0019846899454059;0,00196121098238039
0,00198462320546243;0,00196121098238039
0,00198455665244986;0,00196121098238039
0,00198449028588948;0,00196121098238039
0,00198442410530212;0,00196121098238039
